split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-03T14:29:20,2026-06-03T14:35:53,393.62073802948,6.560345633824666,0.10933909389707777
