split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-29T11:26:59,2026-06-29T11:31:57,297.8777422904968,4.964629038174947,0.0827438173029157
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-29T11:31:57,2026-06-29T11:35:20,203.0946838855744,3.384911398092905,0.056415189968215
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-29T11:35:20,2026-06-29T11:40:04,283.755309343338,4.7292551557223,0.0788209192620383
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-29T11:40:04,2026-06-29T11:45:37,333.10401606559753,5.551733601093292,0.0925288933515548
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-29T11:45:37,2026-06-29T11:49:40,242.4851474761963,4.041419124603271,0.06735698541005453
