split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-01T17:54:47,2026-07-01T18:02:46,479.323406457901,7.988723440965017,0.1331453906827502
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-01T18:02:46,2026-07-01T18:08:33,346.90601563453674,5.781766927242279,0.0963627821207046
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-01T18:08:33,2026-07-01T18:14:24,350.8308980464936,5.8471816341082254,0.097453027235137
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-01T18:14:24,2026-07-01T18:21:37,432.702246427536,7.2117041071256,0.1201950684520933
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-01T18:21:37,2026-07-01T18:27:56,379.04195618629456,6.317365936438242,0.10528943227397071
