split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-02T16:28:48,2026-07-02T16:38:02,553.9397082328796,9.232328470547994,0.1538721411757999
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-02T16:38:02,2026-07-02T16:44:20,378.7874252796173,6.313123754660288,0.1052187292443381
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-02T16:44:20,2026-07-02T16:50:48,387.2432548999786,6.4540542483329775,0.1075675708055496
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-02T16:50:48,2026-07-02T16:58:58,490.7479445934296,8.179132409890492,0.1363188734981748
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-02T16:58:58,2026-07-02T17:05:43,404.71831130981445,6.745305188496908,0.11242175314161512
