split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-07-03T11:46:58,2026-07-03T11:55:20,501.21002769470215,8.353500461578369,0.1392250076929728
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-07-03T11:55:20,2026-07-03T12:01:42,381.9062407016754,6.36510401169459,0.1060850668615765
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-07-03T12:01:42,2026-07-03T12:08:18,396.0051236152649,6.600085393587748,0.1100014232264624
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-07-03T12:08:18,2026-07-03T12:16:11,473.08015179634094,7.884669196605682,0.1314111532767613
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-07-03T12:16:11,2026-07-03T12:22:36,385.7882091999054,6.42980348666509,0.10716339144441817
