split_name,batch_number,total_batches,num_images,first_img_id,last_img_id,result_file,started_at,finished_at,duration_seconds,duration_minutes,duration_hours
train,1,5,6,28,428,ostios_train_lote_1_summary.csv,2026-06-11T19:51:21,2026-06-11T20:29:52,2310.4465157985687,38.50744192997615,0.6417906988329357
train,2,5,6,752,836,ostios_train_lote_2_summary.csv,2026-06-11T20:29:52,2026-06-11T20:57:47,1675.4415650367737,27.924026083946227,0.4654004347324371
train,3,5,6,603,793,ostios_train_lote_3_summary.csv,2026-06-11T20:57:47,2026-06-11T21:25:00,1633.1422579288485,27.219037632147472,0.4536506272024578
train,4,5,6,550,887,ostios_train_lote_4_summary.csv,2026-06-11T21:25:00,2026-06-11T22:00:14,2114.041799068451,35.23402998447418,0.5872338330745697
train,5,5,6,175,344,ostios_train_lote_5_summary.csv,2026-06-11T22:00:14,2026-06-11T22:31:54,1899.4866325855255,31.658110543092093,0.5276351757182015
